"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
500 3264 9444 0.275037693135079 0.230962926060599 FALSE ""
500 1538 9445 0.317155478675142 0.12506388767872 FALSE ""
500 727 9446 0.307377475234018 0.17698184360815 FALSE ""
500 3352 9447 0.281303687667949 0.245343110722852 FALSE ""
500 4548 9448 0.298536629068387 0.177281706992292 FALSE ""
700 2227 9449 0.321448349903779 0.129441880603102 FALSE ""
700 4178 9450 0.319730770824507 0.206556409492717 FALSE ""
700 2528 9451 0.280400233185926 0.215336251737307 FALSE ""
700 1983 9452 0.282709570231317 0.24073821249414 FALSE ""
500 4436 9453 0.317844339872912 0.159174248716071 FALSE ""
500 608 9454 0.238461409060923 0.260444238831619 FALSE ""
700 1521 9455 0.297647217315746 0.22486995635525 FALSE ""
700 1588 9456 0.321632630848337 0.17233864922471 FALSE ""
700 1926 9457 0.346774304904293 0.123782426375972 FALSE ""
500 4362 9458 0.329353234193816 0.131267238396498 FALSE ""
500 4678 9459 0.3264516279412 0.147271937665277 FALSE ""
700 357 9460 0.279541837559834 0.248874291284434 FALSE ""
700 3963 9461 0.263906370289926 0.291976748023041 FALSE ""
700 4978 9462 0.317322125428258 0.127386149026289 FALSE ""
700 757 9463 0.321629448423176 0.130556241703421 FALSE ""
700 2100 9464 0.304991840592757 0.188840729021698 FALSE ""
500 1230 9465 0.267935869957354 0.258074345663972 FALSE ""
700 4728 9466 0.282028727145389 0.177073428378074 FALSE ""
700 4359 9467 0.298978189728293 0.153039344442835 FALSE ""
700 1774 9468 0.339925499037122 0.108530427292507 FALSE ""
500 1934 9469 0.34275530005418 0.18385212307153 FALSE ""
700 4139 9470 0.324018948388994 0.152830834316968 FALSE ""
500 798 9471 0.30438996704686 0.166459387370812 FALSE ""
700 1177 9472 0.274030702915866 0.280618061009894 FALSE ""
500 3089 9473 0.241163247312017 0.296617024833693 FALSE ""
700 134 9474 0.322928313901891 0.195751754290987 FALSE ""
500 2341 9475 0.265599912897407 0.252171466552316 FALSE ""
500 2258 9476 0.38602335672989 0.0393785930311467 FALSE ""
500 36 9477 0.300005607539644 0.190113471874072 FALSE ""
500 553 9478 0.285086012745918 0.255830572162154 FALSE ""
500 1990 9479 0.232018531224303 0.300554265199854 FALSE ""
700 2899 9480 0.295469214535935 0.232347935742139 FALSE ""
700 4152 9481 0.337838102793425 0.178403543951603 FALSE ""
700 1543 9482 0.314854573591902 0.185254573908356 FALSE ""
700 1541 9483 0.281251378333304 0.209426029456114 FALSE ""
700 3293 9484 0.267880673169523 0.280861560120612 FALSE ""
500 785 9485 0.289801160110633 0.263772395840316 FALSE ""
700 2585 9486 0.313214905324146 0.188525874386698 FALSE ""
700 3947 9487 0.266161871727891 0.228046237404175 FALSE ""
500 3298 9488 0.305715115475513 0.198322236772791 FALSE ""
700 3940 9489 0.314055101460159 0.172746723957774 FALSE ""
700 3544 9490 0.31769334645359 0.178263502875348 FALSE ""
700 4126 9491 0.302299799605325 0.159694672361621 FALSE ""
700 2409 9492 0.251291250704418 0.293228187147847 FALSE ""
500 4044 9493 0.356691668581108 0.120856138557127 FALSE ""
700 633 9494 0.285425930498193 0.204147777538669 FALSE ""
700 2908 9495 0.328355725608512 0.114277995033825 FALSE ""
700 1603 9496 0.29109602258179 0.283167102529416 FALSE ""
500 570 9497 0.27882477941939 0.226302570133043 FALSE ""
500 2920 9498 0.332708894575483 0.124191528714207 FALSE ""
500 4809 9499 0.247521991904421 0.25735544319501 FALSE ""
500 1393 9500 0.308051487992196 0.151776316696739 FALSE ""
700 2560 9501 0.322506313230844 0.199009488399611 FALSE ""
500 98 9502 0.248936929923595 0.247233924282067 FALSE ""
500 1166 9503 0.349192972321182 0.149003019477576 FALSE ""
500 2013 9504 0.361350451042489 0.157190336343715 FALSE ""
500 3127 9505 0.240238163182088 0.286400195055076 FALSE ""
700 254 9506 0.30486802084577 0.22219291197648 FALSE ""
500 3727 9507 0.311677371599181 0.228683608582088 FALSE ""
500 3084 9508 0.249677107075047 0.271227056137566 FALSE ""
500 4659 9509 0.340520013583925 0.123535890058652 FALSE ""
700 4071 9510 0.271534173500273 0.243990327463044 FALSE ""
700 2024 9511 0.31403142808321 0.261889567315273 FALSE ""
700 2489 9512 0.30868705489381 0.163563428384178 FALSE ""
700 407 9513 0.287740555354747 0.218068604049289 FALSE ""
700 2390 9514 0.349820898588599 0.145287277751084 FALSE ""
700 3315 9515 0.323644403932337 0.137565666361591 FALSE ""
500 527 9516 0.242206675416534 0.278922259639201 FALSE ""
500 1534 9517 0.282953310667866 0.223853021233351 FALSE ""
700 651 9518 0.319385445052685 0.198338472443672 FALSE ""
700 135 9519 0.29840593816984 0.172640781063015 FALSE ""
500 2782 9520 0.320831287263498 0.154098567453472 FALSE ""
700 3523 9521 0.288141409021782 0.212794360541653 FALSE ""
500 3078 9522 0.316163874823164 0.23017125189735 FALSE ""
700 3173 9523 0.32970874788052 0.167803303198521 FALSE ""
700 1680 9524 0.32119183316388 0.137687461336534 FALSE ""
700 1894 9525 0.307149683510781 0.180104682759909 FALSE ""
700 4744 9526 0.394371744484438 0.10122249455471 FALSE ""
500 3973 9527 0.310769239648025 0.140353808853103 FALSE ""
700 2558 9528 0.285552900669187 0.23456919653846 FALSE ""
500 3792 9529 0.289078562508447 0.199645903778477 FALSE ""
500 4453 9530 0.329588114736452 0.188716964712241 FALSE ""
700 3242 9531 0.307161315180223 0.191475939713853 FALSE ""
500 4873 9532 0.301029965895197 0.17245032537178 FALSE ""
500 2010 9533 0.301311541757632 0.177532336026892 FALSE ""
500 2160 9534 0.305039196067443 0.126154090417381 FALSE ""
700 1644 9535 0.32685181982952 0.161415672582843 FALSE ""
500 1371 9536 0.310154902694246 0.229251001105624 FALSE ""
700 3538 9537 0.326428298683021 0.141476150064451 FALSE ""
700 177 9538 0.250711671542553 0.278132196952321 FALSE ""
700 4851 9539 0.286511471323935 0.226091334498377 FALSE ""
500 3277 9540 0.244975100490507 0.263274568420232 FALSE ""
700 530 9541 0.261216284945777 0.286178883228281 FALSE ""
700 2889 9542 0.297014023770926 0.219541493677955 FALSE ""
700 3723 9543 0.26951963968438 0.251994939165837 FALSE ""
700 1302 9544 0.311767704151105 0.135961781776332 FALSE ""
500 17 9545 0.173068283680723 0.357761959617364 FALSE ""
700 2869 9546 0.262048656575393 0.198294543107572 FALSE ""
500 2097 9547 0.342628407667501 0.14515520491356 FALSE ""
700 1239 9548 0.258228789011417 0.281874445419913 FALSE ""
500 1536 9549 0.290580417878537 0.219239752221075 FALSE ""
500 1324 9550 0.372584216673552 0.105747823954074 FALSE ""
500 4389 9551 0.315764440012243 0.228541740292007 FALSE ""
700 496 9552 0.323539293054427 0.144665855430314 FALSE ""
700 3537 9553 0.274877696338562 0.236457015480426 FALSE ""
500 2830 9554 0.28162127977453 0.186611867650416 FALSE ""
500 258 9555 0.284719899950073 0.242056069779771 FALSE ""
700 1286 9556 0.357483638407931 0.126450996737213 FALSE ""
500 4968 9557 0.276598980388693 0.231875253753551 FALSE ""
500 2462 9558 0.274133735296883 0.218867282079884 FALSE ""
700 3042 9559 0.279123983544171 0.196097265168529 FALSE ""
500 1389 9560 0.308907995341936 0.214394096804856 FALSE ""
500 4784 9561 0.296085184778672 0.21389656280408 FALSE ""
700 3193 9562 0.302975938097402 0.179925097642267 FALSE ""
700 3328 9563 0.338323552079695 0.14797428394882 FALSE ""
700 3485 9564 0.34919729020914 0.128497146652056 FALSE ""
500 4616 9565 0.325864566439402 0.186378672762095 FALSE ""
500 592 9566 0.308655182951581 0.21942111005079 FALSE ""
700 4545 9567 0.260272136631845 0.30094525349724 FALSE ""
700 3667 9568 0.289812293404481 0.198847006352759 FALSE ""
500 3535 9569 0.358975289407981 0.0725927283287919 FALSE ""
700 404 9570 0.243414836930993 0.281154504107803 FALSE ""
500 1308 9571 0.284789589229587 0.257072961179497 FALSE ""
500 4893 9572 0.293926099583382 0.185172713637291 FALSE ""
700 2503 9573 0.302199736517973 0.182948741382531 FALSE ""
500 4521 9574 0.357932529396819 0.129086580304547 FALSE ""
700 4069 9575 0.253094298627967 0.235109172635445 FALSE ""
700 2219 9576 0.317049251248725 0.147177574328741 FALSE ""
700 4155 9577 0.282771742548057 0.236789945817701 FALSE ""
700 1015 9578 0.314387944737702 0.196090831363791 FALSE ""
700 3258 9579 0.367247389566651 0.0941087641001385 FALSE ""
500 394 9580 0.298311116813184 0.22072175474257 FALSE ""
500 3823 9581 0.305878552006649 0.211449205398719 FALSE ""
700 726 9582 0.273341183501496 0.251718315600657 FALSE ""
500 4397 9583 0.311440018262674 0.1752200065449 FALSE ""
700 2606 9584 0.289883272987474 0.275080152324705 FALSE ""
700 1853 9585 0.290444588359503 0.191289133033493 FALSE ""
700 667 9586 0.332312061818312 0.185781059768553 FALSE ""
700 1559 9587 0.321984344558612 0.166303743800799 FALSE ""
700 1198 9588 0.324419411061195 0.127151547191525 FALSE ""
700 1505 9589 0.257541389223529 0.309326300508422 FALSE ""
700 3909 9590 0.314169921261811 0.199542545231227 FALSE ""
700 3977 9591 0.287275794443107 0.203971867357274 FALSE ""
700 819 9592 0.305868684659637 0.183090085871856 FALSE ""
700 3435 9593 0.357726810619986 0.0630262618660124 FALSE ""
500 2167 9594 0.237032503259561 0.312474534950636 FALSE ""
500 1717 9595 0.265073690322045 0.284814953096134 FALSE ""
500 3514 9596 0.290528691882584 0.168006317420383 FALSE ""
700 4673 9597 0.259231060492572 0.255108109910246 FALSE ""
500 157 9598 0.309332934631469 0.144247140645541 FALSE ""
500 4612 9599 0.295164392010042 0.208408018315276 FALSE ""
500 4999 9600 0.326633945426634 0.154339829234353 FALSE ""
500 3670 9601 0.303798853760728 0.232529994674562 FALSE ""
500 411 9602 0.263403755414304 0.268067089848209 FALSE ""
500 1520 9603 0.319859277036331 0.193096104869759 FALSE ""
700 617 9604 0.280026181990386 0.23660321579786 FALSE ""
500 3460 9605 0.303038967325649 0.243420741880693 FALSE ""
500 3421 9606 0.305890843028911 0.176132222258737 FALSE ""
500 1041 9607 0.311497479637059 0.192571370761851 FALSE ""
500 2286 9608 0.336668641425228 0.159502890769972 FALSE ""
500 654 9609 0.271666595052671 0.246699475107898 FALSE ""
500 2504 9610 0.334245536011638 0.176888816458195 FALSE ""
500 3242 9611 0.321988477749887 0.169621343001956 FALSE ""
700 429 9612 0.309653443458021 0.137922002190679 FALSE ""
700 209 9613 0.274958596110081 0.269321666743608 FALSE ""
700 3936 9614 0.326628978439918 0.154995117482926 FALSE ""
500 4819 9615 0.377778472420296 0.106370593813478 FALSE ""
700 862 9616 0.321285101984827 0.160243293857567 FALSE ""
700 4577 9617 0.304611169886178 0.182337848706091 FALSE ""
500 4864 9618 0.287921326998985 0.160262142916803 FALSE ""
700 4416 9619 0.255349869437905 0.221632997100768 FALSE ""
700 4025 9620 0.308851657464716 0.231077055073227 FALSE ""
700 4322 9621 0.299896415315765 0.172588715322285 FALSE ""
500 3010 9622 0.278144650274653 0.235966688644111 FALSE ""
500 3407 9623 0.30143301681632 0.231207703524499 FALSE ""
500 3753 9624 0.283523852852189 0.214734922591366 FALSE ""
700 2043 9625 0.321772771389236 0.18035727440403 FALSE ""
500 3610 9626 0.376553997259676 0.0859173540357196 FALSE ""
500 1357 9627 0.360423825665754 0.142563660528355 FALSE ""
500 4343 9628 0.289301370819093 0.157698980714619 FALSE ""
700 2696 9629 0.272973484866325 0.265637212429972 FALSE ""
500 1971 9630 0.282689780233627 0.2455446809437 FALSE ""
500 805 9631 0.295858223038076 0.298853893448584 FALSE ""
700 4542 9632 0.283910450308473 0.195142534121586 FALSE ""
500 3658 9633 0.277514797334845 0.243817094847066 FALSE ""
700 2289 9634 0.296680384262522 0.170504009375284 FALSE ""
500 3387 9635 0.300224673139021 0.246415394020371 FALSE ""
500 3161 9636 0.273481394137115 0.223717776454567 FALSE ""
700 3579 9637 0.291801290099349 0.202346324562586 FALSE ""
500 3824 9638 0.332424688566684 0.185729122365215 FALSE ""
500 2808 9639 0.241314947215651 0.298377754338072 FALSE ""
700 1570 9640 0.313700870250736 0.178478245705228 FALSE ""
700 3588 9641 0.257669200991374 0.228268620676494 FALSE ""
500 1172 9642 0.296866265825285 0.212577206091151 FALSE ""
700 4162 9643 0.304894832522838 0.141258626211125 FALSE ""
700 3070 9644 0.316489592312133 0.174077384127034 FALSE ""
700 1786 9645 0.316671996632837 0.137514494793221 FALSE ""
700 3526 9646 0.288461957569491 0.214386214404962 FALSE ""
500 1260 9647 0.304051944686312 0.186147740376684 FALSE ""
500 2384 9648 0.318261820269745 0.180338997357265 FALSE ""
500 4413 9649 0.243655839500192 0.300845365421258 FALSE ""
700 1241 9650 0.318872617761879 0.198486153821972 FALSE ""
500 3297 9651 0.330384023201974 0.152722600801183 FALSE ""
500 1598 9652 0.328242657776036 0.0996982708966845 FALSE ""
700 2045 9653 0.365386727229038 0.097670671363315 FALSE ""
700 2722 9654 0.280787790007356 0.222822482538756 FALSE ""
700 3376 9655 0.276782517973249 0.216393119082713 FALSE ""
700 4893 9656 0.240305799242352 0.289312327168284 FALSE ""
500 1910 9657 0.304079811843772 0.144484719270034 FALSE ""
500 2838 9658 0.317002836220767 0.20575525289939 FALSE ""
700 3856 9659 0.310266220829125 0.21521318219926 FALSE ""
500 2932 9660 0.275392264918794 0.245691299268994 FALSE ""
700 783 9661 0.363028044597821 0.0551931809276911 FALSE ""
500 4068 9662 0.267491115578255 0.211047588600486 FALSE ""
700 4063 9663 0.295669895693765 0.216536015244575 FALSE ""
500 2231 9664 0.280175895973199 0.162116453215193 FALSE ""
500 707 9665 0.275628051351875 0.241419797820283 FALSE ""
500 1796 9666 0.342697966735003 0.0873253067143017 FALSE ""
700 1429 9667 0.335980973295089 0.111613729043842 FALSE ""
500 3504 9668 0.305218649718249 0.216831644303449 FALSE ""
700 1948 9669 0.323501291159668 0.194893204414252 FALSE ""
700 115 9670 0.263350336800815 0.25964119478016 FALSE ""
700 679 9671 0.282042854527571 0.262363037750437 FALSE ""
700 3499 9672 0.281184247481843 0.218182577751316 FALSE ""
500 4572 9673 0.303422379602606 0.163605417887515 FALSE ""
500 3394 9674 0.296147490392658 0.265691629937681 FALSE ""
700 3073 9675 0.325215775688958 0.220354472217616 FALSE ""
700 4967 9676 0.256072223593454 0.270291423653553 FALSE ""
700 529 9677 0.325289893075931 0.185963918872936 FALSE ""
700 4555 9678 0.245038789930067 0.270352660407075 FALSE ""
700 1844 9679 0.293932086329281 0.196169580614171 FALSE ""
500 573 9680 0.32089772208119 0.172969941183765 FALSE ""
700 2499 9681 0.278406648550397 0.218308997227624 FALSE ""
700 2512 9682 0.288135777611018 0.207260126445199 FALSE ""
500 3774 9683 0.282083977456621 0.204531614962007 FALSE ""
700 4779 9684 0.283058775412718 0.21776672397018 FALSE ""
500 101 9685 0.279479485803339 0.217735307462288 FALSE ""
500 4252 9686 0.272883787197779 0.249331992147255 FALSE ""
500 1762 9687 0.34795677471847 0.126665074243457 FALSE ""
700 624 9688 0.293986982785033 0.199731216587445 FALSE ""
500 2450 9689 0.265479109687242 0.239047667030459 FALSE ""
500 1868 9690 0.296387148501973 0.205175026251386 FALSE ""
500 2950 9691 0.323436711352274 0.204515787129909 FALSE ""
700 4280 9692 0.319117921249371 0.183170140472478 FALSE ""
500 3908 9693 0.332836713375603 0.144235394229334 FALSE ""
700 4030 9694 0.343166655206725 0.196459791766492 FALSE ""
700 4424 9695 0.34201528875932 0.124655661052758 FALSE ""
500 3462 9696 0.334091273552261 0.172929452335572 FALSE ""
500 3159 9697 0.286592365845933 0.230466097866226 FALSE ""
700 3013 9698 0.317254426094938 0.177949067059206 FALSE ""
700 3503 9699 0.303492579387673 0.19209136305792 FALSE ""
700 224 9700 0.290103966416724 0.236402379696544 FALSE ""
700 4546 9701 0.301588775614458 0.175622454170875 FALSE ""
500 4896 9702 0.265649553895378 0.251471912492906 FALSE ""
500 2449 9703 0.280058408370513 0.18875214313675 FALSE ""
500 828 9704 0.278760220820488 0.168504257935884 FALSE ""
700 458 9705 0.315693349589496 0.17150274482841 FALSE ""
500 4723 9706 0.271035997568908 0.269268004153341 FALSE ""
700 1809 9707 0.347898353685433 0.158568168857943 FALSE ""
700 145 9708 0.286778005530933 0.24139480973178 FALSE ""
700 307 9709 0.324265206809779 0.213800956903066 FALSE ""
700 3615 9710 0.305936365444312 0.152057406718628 FALSE ""
700 2777 9711 0.381393748031801 0.113802120531355 FALSE ""
700 3651 9712 0.245001151519432 0.275963818488069 FALSE ""
500 4020 9713 0.256427438561305 0.248702734134427 FALSE ""
700 658 9714 0.303486117887364 0.168762860749621 FALSE ""
500 3432 9715 0.33863385346827 0.181149593400516 FALSE ""
700 152 9716 0.324012427615243 0.161478662046909 FALSE ""
500 1979 9717 0.262490366739876 0.214189191488677 FALSE ""
500 2006 9718 0.222045840175457 0.285711133639025 FALSE ""
500 2848 9719 0.205178227772751 0.386085307722209 FALSE ""
700 3103 9720 0.281948710730365 0.24911969746441 FALSE ""
500 3191 9721 0.279285993687558 0.270274175263734 FALSE ""
500 208 9722 0.27797209530163 0.200013296049636 FALSE ""
500 2606 9723 0.236775213769102 0.348669357268961 FALSE ""
700 1516 9724 0.269215098940557 0.280581338408003 FALSE ""
500 1821 9725 0.291523815979386 0.180069173596485 FALSE ""
700 2611 9726 0.300380819340668 0.204719602943971 FALSE ""
700 2909 9727 0.278990439695036 0.301413556383901 FALSE ""
500 246 9728 0.281526672318353 0.25132681945767 FALSE ""
500 1784 9729 0.270809510446425 0.261223130920175 FALSE ""
500 3546 9730 0.296941623434746 0.190984422834684 FALSE ""
500 3209 9731 0.347058978666946 0.131224131379432 FALSE ""
500 498 9732 0.315311073674222 0.162490064960458 FALSE ""
500 3860 9733 0.276063570854918 0.191837544771033 FALSE ""
500 2664 9734 0.342207438413311 0.125972772510976 FALSE ""
500 3931 9735 0.245637241762766 0.26274797121639 FALSE ""
500 3155 9736 0.322955175450663 0.197678705072147 FALSE ""
500 268 9737 0.343676356088971 0.094453304483793 FALSE ""
700 2504 9738 0.269655704650987 0.216075061074343 FALSE ""
500 185 9739 0.214786376954255 0.365909002554575 FALSE ""
700 3245 9740 0.28069437546794 0.12258462092129 FALSE ""
500 3943 9741 0.231674072986398 0.231286315336824 FALSE ""
700 1185 9742 0.241524200636468 0.283276781834404 FALSE ""
700 138 9743 0.307399583628494 0.225823512893962 FALSE ""
700 814 9744 0.317764839222161 0.158134382245012 FALSE ""
500 3256 9745 0.279139439498038 0.194319270584936 FALSE ""
700 3220 9746 0.306110150764592 0.212248299745519 FALSE ""
700 2273 9747 0.297825657802918 0.24175763206594 FALSE ""
700 4185 9748 0.306868502052629 0.210942150005992 FALSE ""
700 1150 9749 0.305059731325755 0.180852868774474 FALSE ""
700 945 9750 0.291434223151108 0.18872943279751 FALSE ""
700 4599 9751 0.320132788449471 0.15170057925377 FALSE ""
500 4995 9752 0.358989169803116 0.13827221936566 FALSE ""
500 2949 9753 0.270728904173597 0.238452054711928 FALSE ""
500 1634 9754 0.208217546693945 0.316284888496762 FALSE ""
500 1092 9755 0.234066907319493 0.300611647484683 FALSE ""
700 2334 9756 0.259436384686447 0.290818500844617 FALSE ""
700 1738 9757 0.339433226826301 0.133664309508659 FALSE ""
500 1190 9758 0.266664363998759 0.234855978349503 FALSE ""
500 4997 9759 0.229760370452031 0.331861587701318 FALSE ""
